Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
38.300000000000004,76.60000000000001,-3.1765402385213797,71.54782220502334,-0.9061809506481042,71.65041970046103,-5.079744291159953,0.27534826461768774,0.10914028413090716,5.538865566890732,5.302879482655085,4.174824212267447,13.620795944596724,7.315870667794985,-0.9537479533953489,-0.3291945631356571
38.35,76.7,-3.1958069218987624,71.63811275272812,-0.9654723754524392,71.7603743975907,-5.046102925729082,0.23850374139942673,0.16141980781059911,5.531464064166525,5.274798232517331,4.082461708045228,5.296797913052938,6.694348039254016,-0.5573193770727106,-0.38494349553242646
38.400000000000006,76.80000000000001,-3.2149937102695474,71.70938776269418,-1.0798484126998087,71.72268326972193,-5.1622048957312625,0.16271087549632926,0.09361909912646887,5.52025166023634,5.4379018546079845,4.0823781335216935,6.157825394874233,4.85079843419591,-0.5455860020745193,-0.39372232816673736
38.45,76.9,-3.234100123965021,71.94605996722534,-1.0921709670814765,71.80856893994618,-5.315145154285552,0.14921597151267854,0.1221799315854336,5.397164288905362,5.500310778265402,4.225211801599323,6.445815036662585,9.243060512330464,-0.49909338798402003,-0.49536180226591686
38.5,77.0,-3.253125685325837,71.98629707793631,-1.2207993685136547,71.9169557667835,-5.197484053312155,0.035110693979541696,0.09996167207316044,5.409950762134283,5.442230070476064,3.977289189855741,0.7972139027162786,7.7085714863180455,-0.2590394452727367,-0.47887004301428915
38.550000000000004,77.10000000000001,-3.272069918713956,72.15290079171919,-1.4276204510215154,71.86861831928195,-5.224807046698934,0.16429991438123542,0.23615939795617294,5.279752306258659,5.58395349016837,3.8078133576276154,8.029842433887396,8.003072898628599,-0.40809756493954685,-0.48055391000867154
38.6,77.2,-3.2909323505245265,72.20847484359496,-1.2079330749078092,72.10215803429891,-5.189094110605674,0.08343082599889998,0.1412235014507985,5.4087160555204035,5.4397620145276155,3.9825803766023085,5.289071854934359,9.221767770533816,-0.37455496596363247,-0.6415883806949327
38.650000000000006,77.30000000000001,-3.3097125091977375,72.3235726331796,-1.2317763547274485,72.07772002366573,-5.178995609609254,0.08142305084333265,0.2578668177901002,5.392833021640292,5.54674926968094,3.954868310287266,14.818349336527014,1.809807105209165,-0.5218252626723192,-0.3662406193901351
38.7,77.4,-3.3284099252305976,72.35428873575069,-1.2667726747173256,72.26388451470116,-5.3075353258367395,0.07673767217023866,0.13770684165281738,5.450646779500246,5.504236516507172,4.041773834081413,4.183376838728703,10.116027539767076,-0.32773690243129644,-0.673287971851027
38.75,77.5,-3.34702413118868,72.38176334925761,-1.3450501038081386,72.45630102544638,-5.3004627193128915,0.11825312834287674,0.06385581769036305,5.495839009587975,5.408772657774216,3.9561148648725775,7.932671917822511,3.4649904403571408,-0.4479992315371112,-0.42553968525241775
38.800000000000004,77.60000000000001,-3.3655546617178116,72.49161777690446,-1.2753659522219696,72.515950006608,-5.390312848783675,0.14099897022197766,0.08762059812615941,5.519461729058595,5.472404412267023,4.115018835792269,9.164905527824633,1.7745032376959635,-0.5219337431411568,-0.290964582075796
38.85,77.7,-3.384001053555684,72.5833473112178,-1.227720287876195,72.56539143465126,-5.3124292523267735,0.19501673651633897,0.15245323412901818,5.552448241817424,5.484800856655434,4.084748430168766,5.717081263330866,7.312255935195729,-0.47410362642415627,-0.4545700225433579
38.900000000000006,77.80000000000001,-3.402362845543472,72.56473639694228,-1.2333672726723997,72.64037099449503,-5.420024906836203,0.2896695817198066,0.16060313760203376,5.6667915780126705,5.540102135162163,4.187340771665118,7.646284383050618,10.408599727835663,-0.5547967345109612,-0.5738789241482274
38.95,77.9,-3.420639578637325,72.86772717575826,-1.3206615884448207,72.71397035306633,-5.503736271235912,0.10505776367061605,0.20374515910590896,5.452859555948138,5.588756152274869,4.185899540401334,9.504604382968074,7.4938556548073185,-0.6923169981820498,-0.5333788090071878
39.0,78.0,-3.4388307959198707,72.9214651329625,-1.2767738659774666,72.87832597291879,-5.599726977219034,0.18008379683623896,0.20172295363397016,5.51960202949702,5.5588683332159965,4.323168350772662,0.10365323671346371,6.81549833377822,-0.20956506692828425,-0.5543664402082544
39.050000000000004,78.10000000000001,-3.4569360426116247,73.18486209387565,-1.2152717193987739,72.98533738077161,-5.4376827044592595,0.25613125559151034,0.11626782563687087,5.402188406024531,5.484809116728935,4.22712250093355,7.944176100613654,3.2020625191976695,-0.5354938705846746,-0.4426258899721124
39.1,78.2,-3.47495486608236,73.36926103542352,-1.2777258453805924,73.08528169348422,-5.59010574269373,0.25990110565293745,0.16254234597241474,5.306962814387483,5.534817665094084,4.321720102621032,2.135746301651706,10.320667892125885,-0.4062659228369109,-0.5391323630897168
39.150000000000006,78.30000000000001,-3.4928868158624344,73.3447062379651,-1.232335239487293,73.2821622336953,-5.4962036288087015,0.264359171705016,0.01814351550449714,5.446561272721923,5.4029597538744465,4.264327073985348,0.9963162013347995,6.421173752461904,-0.32584956290239325,-0.48910243107193896
39.2,78.4,-3.510731443654029,73.4891376378293,-1.4394802368937225,73.14050730334395,-5.573908244910492,0.11411508639345931,0.2670725890742614,5.32978899222951,5.649686888617919,4.14910087411681,11.140055055198559,3.4708672965449656,-0.6176013987143496,-0.305032569344866
39.25,78.5,-3.5284883033423835,73.60143896473969,-1.5397779646755037,73.21177174282826,-5.62453607356981,0.10206527333268492,0.30381030660252156,5.2868581432918305,5.688477331854721,4.103302249653314,4.787769619819445,9.126482812255764,-0.30847815303714177,-0.6644513095790148
39.300000000000004,78.60000000000001,-3.5461569510069317,73.90720070950451,-1.4194988028397186,73.46566653060907,-5.682360688916061,0.3322868676568721,0.19130326505061276,5.152187890599592,5.561002300374001,4.285667263203622,3.9519535304186806,8.086320442885228,-0.20533448205996527,-0.6804257529143385
39.35,78.7,-3.563736944932399,73.94630863034023,-1.4932432327677276,73.37041131769816,-5.621535939562886,0.2561977846017261,0.3346183247847649,5.185029011499481,5.713059795313031,4.168268032131145,4.1083028523832255,0.9725211508966864,-0.4551509219384897,-0.36126409790761616
39.400000000000006,78.80000000000001,-3.581227845619855,73.93237453071903,-1.503347748980858,73.60413432225725,-5.72574276445134,0.15358491408852679,0.2434089675474201,5.292576254075266,5.621028765113734,4.235134153851683,5.177725894726556,10.212223325447003,-0.39827257981936304,-0.7510412773619013
39.45,78.9,-3.5986292157976907,74.11068078896676,-1.4352583245727168,73.79492493311714,-5.848975357006423,0.2666016559200198,0.2715031493344787,5.255259472011981,5.579054507151017,4.424997152868996,9.258877312226268,1.853079366340664,-0.40491538142025807,-0.4581439342678649
39.5,79.0,-3.6159406204325606,74.49448228112975,-1.4995029704221965,73.96310408207694,-5.852636490382626,0.5080063510343307,0.23955426026435714,4.977850765283667,5.511182169248416,4.385445727976996,3.0466854872421916,3.3021739993926436,-0.3864351107105641,-0.4921394851645477
39.550000000000004,79.10000000000001,-3.6331616267402516,74.33526002312591,-1.548949087394515,74.06987831984151,-5.794728195096689,0.24987803077553203,0.16435045368372528,5.200643129112799,5.4748967247462135,4.254064841988002,2.7571968166164735,2.3041379246992455,-0.5825584817882974,-0.4104629802307677
39.6,79.2,-3.6502918041964993,74.52968903668533,-1.5632581792121694,74.24400691292793,-5.739867143354143,0.3409834494347335,0.099801551945113,5.115419224840961,5.378493523015711,4.186367962229983,9.01984558000572,5.475457181394103,-0.4693442459273823,-0.42840251062714113
39.650000000000006,79.30000000000001,-3.6673307245477633,74.59835008277553,-1.444784267203757,74.40178525559018,-5.847229025159504,0.3722092120951918,0.20669696857609915,5.200502350657041,5.361386414292836,4.4068307861930025,0.2610999952773409,2.170305873216046,-0.30326485027463984,-0.23895340510494945
39.7,79.4,-3.684277961821918,74.69526702736304,-1.5996206873869552,74.52628816899157,-5.872053907987315,0.3071635908804332,0.22629296848455543,5.145902087649164,5.342230863818176,4.275773553296069,7.485304864825225,2.456632629171174,-0.5845590641184799,-0.3196973292670494
39.75,79.5,-3.701133092338915,74.80417472734906,-1.376413343504674,74.66965010467486,-5.704231265033844,0.44493278148597937,0.16967839193673973,5.239761149316558,5.229214319639364,4.329908178704798,3.0668084494197894,2.231315483408397,-0.39520026977266337,-0.32230648621375607
39.800000000000004,79.60000000000001,-3.717895694721374,74.83930182539187,-1.5784842047452876,74.76683358528228,-5.798861536321185,0.2769493223917148,0.1854424781006345,5.219322622061118,5.262120905705283,4.220999463006868,10.600122202004876,6.5317576352497415,-0.7234444916075332,-0.32655087490054224
39.85,79.7,-3.734565349905104,75.06449805433179,-1.6461273592130683,74.93564474239807,-5.643252778665909,0.3750734725481196,0.25271808460449297,5.084235589472575,5.132462247435312,3.9992017697075926,6.491746363073203,3.355891495835848,-0.46399307819528546,-0.275931033297662
39.900000000000006,79.80000000000001,-3.751141641149596,74.98865042413948,-1.6438291661345463,74.90247413178713,-5.81711445976084,0.21703674763011144,0.12187436351028025,5.2526041739776455,5.3154494934158505,4.174174947862284,0.02403036290504955,5.373557339144947,-0.30008426650490827,-0.4051284250449184
39.95,79.9,-3.76762415404843,75.05429415962328,-1.802224884378574,75.06714200929068,-5.735908288731571,0.15812620982377487,0.17012450553203692,5.229116500966477,5.218300373992318,3.933704385553554,9.527278578659782,10.942544237851461,-0.4609261480545939,-0.3803472776293985
40.0,80.0,-3.7840124765396412,75.1783927613699,-1.622290316050426,75.09341639683296,-5.780808676568181,0.24078628387530676,0.09347131929908219,5.284026784826159,5.297334963858339,4.1593864856843,6.58741509743118,4.0594829815665845,-0.31392693558633694,-0.2840773632944057
40.050000000000004,80.10000000000001,-3.8003061989160267,75.29890604907897,-1.6544538520824768,75.25598606929685,-5.694137512743607,0.24665061004800815,0.18868874830857724,5.258819774434344,5.201064122473413,4.039911657806023,8.105938661515635,7.650310681612638,-0.4792217169431197,-0.29717099782074147
40.1,80.2,-3.8165049138353697,75.3225811905662,-1.5664045568855307,75.1790116272928,-5.598007547647226,0.27852528938511584,0.2195030997959996,5.371421214070302,5.327670773718995,4.034158511340024,2.4705117929905613,4.070431538238717,-0.3470284352968853,-0.3363198943975449
40.150000000000006,80.30000000000001,-3.8326082163306423,75.37541129261352,-1.5266036725781171,75.27279600171123,-5.64944781504929,0.31515971165558493,0.18516962526408695,5.437759731058907,5.345436012888272,4.124120963434004,11.195162523167204,12.340612221651247,-0.601751416382559,-0.6152535499758748
40.2,80.4,-3.848615703820122,75.52906812985444,-1.6238698127639513,75.34434645130311,-5.498939495410984,0.2591704028062473,0.35407734777862926,5.354948324995408,5.318195316227333,3.879469956565845,8.5420351264096,5.173856850445782,-0.6152170607234304,-0.4637844425454456
40.25,80.5,-3.8645269761174545,75.71075959004133,-1.5741383117054464,75.51808420984733,-5.464413557575777,0.35881078748190004,0.40052189246395786,5.308738450747793,5.2325062841532155,3.8950436827799972,1.5469267898311037,14.448025973195312,-0.3667818367465349,-0.7774495637333765
40.300000000000004,80.60000000000001,-3.8803416354416616,75.76554308286403,-1.5686947470538337,75.5736284548169,-5.453845361244547,0.3528856689154984,0.4273108122893274,5.3587018036309,5.266908475124854,3.8898877258096984,3.932785539108098,4.905420700083961,-0.5239321783879177,-0.6453997160117054
40.35,80.7,-3.896059286427083,75.8274388529612,-1.721890408450398,75.69648135835081,-5.5483167361282035,0.21581348266436343,0.34776035157479385,5.335622029491459,5.269264984551816,3.8286666486572694,5.266646071968261,8.846091256022206,-0.5633531487424921,-0.7573400059454354
40.400000000000006,80.80000000000001,-3.911679536133267,75.84342772094095,-1.683200101276008,75.94546166430692,-5.687993238973551,0.2325700305258969,0.26682326607693013,5.434494396824644,5.169316475474492,4.006092734991058,4.75808496691106,3.380835359583279,-0.4098927125923776,-0.5616913819722312
40.45,80.9,-3.927201994054777,75.96035968092458,-1.6751161562776755,75.69525822547416,-5.609987747142121,0.25921142083075704,0.37755009294179,5.428806231811165,5.470018723029032,3.943791731097628,10.055574994974691,0.19852138314960835,-0.5675795094166325,-0.2880461724379954
40.5,81.0,-3.9426262721309753,76.13915567373041,-1.7549900059378007,75.91887397640797,-5.6949894742820515,0.23360580027533853,0.2605866753169165,5.330437130047669,5.374813341863824,3.9461525359175154,4.417172353734159,13.341221540997653,-0.4806018696041299,-0.8163837765434394
40.550000000000004,81.10000000000001,-3.9579519847557205,76.24447663992399,-1.8813112302544337,75.87137122888628,-5.50905025915153,0.16354603246257546,0.503769663865735,5.280960511450507,5.453848612030954,3.6468751157023283,1.1556023365494825,1.0090931110474235,-0.3142034006731197,-0.4197589951414889
40.6,81.2,-3.973178748786987,76.17788407752514,-1.7471572413989402,76.02611892816716,-5.628250178551579,0.22710093753412647,0.3862775500936848,5.4933432525311705,5.432154893142603,3.8840590942177675,3.479071820241356,17.999999999999996,-0.28859038725477537,-0.9929574167431936
40.650000000000006,81.30000000000001,-3.9883061835564697,76.3881892303189,-1.803226250103299,76.04937333962346,-5.58771741319748,0.20501688250304703,0.47253051311976807,5.375914745672132,5.488824701897375,3.7996275569226117,14.067768515984218,3.100143689649608,-0.6453758281564274,-0.6284561217472677
40.7,81.4,-4.003333910879088,76.44498916686538,-1.8190108078766758,76.26469865888494,-5.672341578854361,0.18973410720183845,0.3575784903579951,5.41510847304018,5.399713553496932,3.857546201645721,0.6201501213461519,11.800376114338627,-0.2792055167068938,-0.8872778499609706
40.75,81.5,-4.018261555062442,76.49021125763512,-1.8754373706001468,76.37856076272625,-5.7135025924637795,0.14315923702089803,0.32806327687481673,5.448823609609907,5.394717975573577,3.839688852015555,5.526144199635511,1.7957870961567062,-0.44178275315028726,-0.5523696837896167
40.800000000000004,81.60000000000001,-4.033088742916205,76.50482790531217,-1.7690711663692353,76.50429643045776,-5.654050147897471,0.2806474805392099,0.3909340478097357,5.575531746963628,5.3473087385230045,3.8849790178817813,5.953272185761342,5.257705269191904,-0.43610659048721445,-0.6181035573702922
40.85,81.7,-4.047815103761447,76.6814116762515,-1.8101357993800107,76.74274274947614,-5.888039916674962,0.2384050702292692,0.1653936305947148,5.494855542461676,5.287799808042474,4.078365296340434,13.688627973950933,8.781504732405303,-0.7102612393788896,-0.7360526825103253
40.900000000000006,81.80000000000001,-4.062440269439923,76.70713841659634,-1.9505007225428355,76.80311457799228,-5.79730478118436,0.1454432392095383,0.26515378128283534,5.51339530212163,5.289481902302313,3.848001155033248,1.9756704275913455,2.7944826785990693,-0.41934293400593126,-0.35072597888195534
40.95,81.9,-4.076963874323248,77.0898302788672,-1.9160288969239012,76.77840570674189,-6.008681010419291,0.2488686435156582,0.13945508831113398,5.273269642513153,5.473779242773786,4.104483717378072,9.815323244241426,11.703751421624073,-0.543920525364282,-0.638073663134098
41.0,82.0,-4.091385555322054,77.14499816285688,-1.9567487904815122,76.8549916661054,-5.83540574324194,0.19786744471639953,0.2941990501199091,5.303557009825761,5.4325608300061345,3.8894837093571772,2.1997602296921626,11.001324755324665,-0.34534237403466084,-0.5682074433763726
41.050000000000004,82.10000000000001,-4.105704951895071,77.29491499124823,-2.0088351763524916,77.04598736042972,-6.174378216015699,0.21765938350313652,0.08736923050096886,5.242681069540186,5.460993758888919,4.172974212797333,5.461033205728511,15.489914267759744,-0.3892930758321327,-0.7583883278152153
